,addr,rssi
0,77:9f:39:6b:56:93,-76
1,79:a9:76:43:36:39,-79
2,fd:02:1c:6c:5b:01,-79
3,53:be:a3:e3:62:c4,-72
4,4e:e2:56:75:8b:06,-79
5,27:0b:9d:6d:71:0c,-79
6,5a:7d:ed:bd:da:80,-79
7,60:4f:75:bd:b3:44,-78
8,63:39:07:c3:48:b2,-65
9,7c:2e:b4:58:a1:8f,-79
10,0f:de:3d:7d:dd:5b,-76
11,e3:52:14:3a:ca:28,-78
12,71:c0:17:ef:61:4e,-72
13,6c:73:07:8f:ba:f4,-79
14,7c:b3:89:43:61:e8,-78
15,6f:5a:46:1a:48:e2,-79
16,45:51:3d:ff:6c:e3,-79
17,72:31:e3:33:99:60,-79
18,24:47:0f:96:6b:73,-79
19,ce:58:a9:af:68:7e,-79
20,43:e1:1d:24:e1:8a,-79
21,3f:2c:bb:58:eb:3c,-76
22,5f:d1:29:66:67:8a,-79
23,5f:96:c8:a4:55:56,-79
24,14:c1:a3:05:97:4b,-78
25,cb:6c:18:ed:e6:df,-71
26,74:90:50:40:59:7a,-79
27,64:75:f3:ae:30:87,-79
28,d0:81:df:52:77:a9,-79
29,5a:1d:1a:5d:e0:d8,-79
30,de:13:57:6b:34:d7,-70
31,d0:5b:7a:0c:cc:47,-77
32,f8:1b:28:3d:5c:07,-79
33,09:d5:cf:14:db:17,-78
