,addr,rssi
0,6b:3d:ba:4c:f6:5f,-79
1,68:24:60:ec:c0:fb,-72
2,5c:b8:70:5d:10:fe,-77
3,73:88:40:db:54:a7,-77
4,45:04:d4:0e:29:9e,-79
5,f8:16:5d:2f:70:91,-76
6,d3:45:f8:73:53:d7,-79
7,51:be:03:40:4f:69,-79
8,75:83:5f:38:14:64,-79
9,69:2d:a2:ee:d8:09,-77
10,44:43:40:ec:c0:be,-76
11,c9:cb:f3:87:39:d5,-78
12,7b:18:70:19:d3:30,-79
13,64:3a:3c:16:14:52,-79
14,07:fd:1f:7f:b7:01,-79
15,72:67:b7:79:7f:1e,-78
16,4e:93:d0:74:7d:d9,-79
17,4f:2f:20:08:a4:c5,-79
18,54:e0:7d:52:2a:9c,-67
19,7e:10:a0:9f:d8:e9,-79
20,77:16:06:15:62:dd,-76
21,60:fa:04:1f:d9:2a,-79
22,69:a3:ad:b0:68:a1,-79
23,7a:90:bf:0b:05:40,-73
24,20:9d:f2:88:c3:6f,-77
25,f9:4c:8a:0c:8f:9b,-75
26,77:c2:7c:42:2f:28,-75
27,16:c4:ad:f6:3e:2e,-71
