,addr,rssi
0,34:bf:7c:34:4e:e2,-63
1,74:90:50:40:59:7a,-72
2,5f:be:62:d9:9e:ae,-79
3,00:a0:50:11:96:ad,-79
4,dd:d8:7a:32:d2:4c,-79
5,0b:8c:34:2c:c8:51,-79
6,5e:22:11:7b:02:fa,-79
7,77:d2:e1:6f:c9:92,-79
8,42:fd:07:86:80:0c,-79
9,00:a0:50:11:65:f5,-79
10,49:a1:73:e4:03:25,-79
11,e1:6b:6a:22:53:75,-79
12,ea:f3:cb:f1:3b:40,-79
13,79:69:5c:f8:80:21,-79
14,d7:70:ec:15:49:be,-79
15,63:4a:99:37:36:ab,-79
16,53:c7:fa:91:d7:b8,-79
17,03:c9:10:88:da:5e,-78
18,d3:f3:ec:1d:4b:3a,-79
19,02:84:b1:d0:07:68,-77
20,51:88:36:3a:d3:5f,-79
21,59:2c:c6:0c:40:68,-76
22,21:9b:2d:bc:d8:8b,-78
23,00:a0:50:11:96:17,-79
24,46:47:d0:c7:fd:c5,-79
25,44:89:b1:95:7b:59,-79
26,50:bc:e9:45:b8:24,-79
27,c7:15:ec:64:4b:bd,-69
