,addr,rssi
0,12:54:74:aa:13:9c,-76
1,52:d5:17:47:14:82,-64
2,49:8f:b9:48:c5:62,-76
3,56:49:5f:98:8a:b7,-65
4,13:17:6d:0a:77:fa,-77
5,51:14:37:15:b8:a7,-71
6,0b:02:03:63:cc:01,-71
7,54:82:ed:d2:6f:af,-79
8,0b:ed:40:0d:e9:8d,-69
9,70:59:0d:e3:3c:22,-61
10,33:d9:64:db:ee:4f,-65
11,1e:be:74:73:68:c7,-65
12,59:8d:73:e5:37:26,-62
13,65:8a:a9:83:6c:9c,-59
14,4c:c3:c6:ba:e6:17,-69
15,12:55:03:a9:2f:3f,-79
16,68:6e:6b:a1:90:a4,-66
17,6a:96:bc:13:49:4e,-67
18,5a:8b:cd:b5:35:7e,-74
19,46:de:6a:fa:98:5f,-75
20,4c:51:28:d5:be:bd,-79
21,01:d8:9a:44:b7:19,-71
22,74:a7:e3:bb:c7:7d,-61
23,50:e5:0f:4c:b8:0a,-74
24,da:5a:c0:65:c4:35,-67
25,74:90:50:40:59:7a,-75
26,00:30:d8:60:f3:de,-79
27,45:45:15:e6:5f:2d,-77
28,3f:08:d2:32:3e:98,-79
29,d4:9d:c0:7d:08:71,-79
30,d5:11:36:e2:41:2b,-64
31,78:3a:74:99:81:bd,-79
32,d7:0c:f8:4c:cd:09,-76
33,da:b2:db:13:fd:80,-60
34,5d:a1:78:26:46:f4,-77
35,fa:5e:11:84:60:9d,-68
36,65:cd:89:2f:09:62,-79
37,42:56:0c:5c:60:bb,-79
38,7b:2c:ba:43:1b:74,-79
39,44:6f:2a:70:1d:c0,-79
40,1a:ae:6a:38:04:dd,-79
41,04:39:3b:70:1c:95,-79
42,74:d9:f6:0a:83:fe,-79
43,3e:ec:4e:83:ae:cf,-79
44,d4:9d:c0:7d:1f:5f,-79
45,40:bc:01:bf:f5:78,-79
46,72:24:74:20:ac:c5,-72
47,49:32:0c:ee:db:f8,-79
48,6c:e4:da:fd:d2:cf,-79
49,25:a2:76:f4:bc:93,-73
50,2c:05:2b:ab:86:38,-79
51,d4:9d:c0:7d:11:91,-76
52,62:05:38:02:7e:05,-78
53,18:59:5e:67:e9:54,-79
