,addr,rssi
0,74:04:c0:13:a0:49,-79
1,19:a8:a4:eb:0c:ac,-63
2,2c:91:69:d1:03:12,-79
3,16:a8:37:4e:0a:9c,-76
4,19:eb:47:c8:92:9b,-77
5,4d:68:7f:5f:74:e0,-79
6,d8:31:ac:7e:da:c2,-76
7,59:e0:63:27:43:3e,-79
8,6f:6a:c5:00:fe:40,-79
9,23:18:93:64:c7:76,-79
10,38:1a:c4:ea:cd:61,-79
11,0b:e7:0b:0f:13:10,-79
12,51:eb:45:16:3e:d0,-79
13,48:d0:ce:e4:3f:20,-79
14,37:63:95:f8:29:bb,-79
15,74:90:50:40:59:7a,-72
16,e8:e5:c0:b9:4d:b0,-79
17,47:b5:1f:23:fb:98,-79
18,62:9c:5f:8f:9a:d3,-79
19,40:06:4b:ba:74:3d,-79
20,fa:99:43:49:7c:92,-79
21,7a:c8:eb:fa:f0:a7,-79
22,46:30:a0:d2:ca:17,-78
23,44:02:03:46:8f:27,-79
24,6c:a0:2e:64:19:a0,-79
25,01:3a:7e:60:ec:11,-76
26,77:b4:6a:43:61:32,-78
27,55:a5:14:ed:db:17,-79
