,addr,rssi
0,74:90:50:40:59:7a,-66
1,54:8d:50:78:2b:38,-79
2,4d:28:86:cf:81:e6,-78
3,00:a0:50:52:f3:b2,-79
4,4a:81:a3:66:41:fa,-79
5,7e:2c:86:b2:d4:45,-79
6,fd:e9:f3:ca:1d:8a,-76
7,05:74:9a:9a:93:09,-77
8,4b:94:0a:85:c5:dc,-79
9,7b:b2:f4:13:29:92,-72
10,4a:62:4a:b6:a1:ea,-79
11,00:a0:50:11:41:e8,-79
12,74:5a:86:b7:95:7f,-79
13,ea:b7:98:b4:07:af,-79
14,4e:16:a8:ed:35:71,-78
15,63:02:f3:6d:2f:67,-79
16,4c:0c:41:2c:6f:a2,-78
17,41:52:d9:b1:fa:93,-79
18,fe:b3:65:3b:3e:31,-79
19,14:33:2c:f7:ab:d6,-79
20,4f:9a:fc:14:f3:7d,-79
21,49:7c:f3:fd:63:a2,-79
22,7f:57:24:3f:78:c2,-79
23,d7:2e:fb:6f:99:cc,-79
24,6c:8c:d7:70:19:b1,-79
