,addr,rssi
0,7e:49:10:f7:f9:a1,-62
1,00:a9:d1:83:18:c9,-62
2,0a:43:c3:ff:2a:3c,-57
3,7a:bc:31:65:f2:29,-79
4,7a:82:26:70:af:54,-78
5,db:b6:22:43:e2:21,-78
6,42:57:20:38:a4:a2,-75
7,16:9e:95:ff:7a:07,-79
8,59:4d:28:aa:74:1c,-78
9,f9:21:15:45:9e:03,-79
10,74:90:50:40:59:7a,-74
11,38:bb:38:05:08:dd,-79
12,27:e8:a2:a1:ed:fd,-77
13,57:50:3d:69:b2:b6,-75
14,50:c2:26:1a:f1:3c,-79
15,7f:b2:bc:81:05:8a,-79
16,67:65:d4:4c:28:40,-73
17,76:09:b8:44:88:ac,-75
18,54:2a:68:02:c1:f3,-75
19,6e:43:a6:eb:64:c4,-78
20,77:d5:62:88:c4:4b,-75
21,f0:25:84:19:99:e5,-79
22,20:ae:42:ee:77:49,-79
