,addr,rssi
0,75:d0:c6:4b:5f:f6,-79
1,5d:ff:27:a4:1e:ae,-76
2,10:69:dd:fc:a1:9e,-79
3,45:da:4e:64:9c:57,-72
4,f0:42:48:be:d6:3d,-72
5,6a:50:11:ae:33:82,-71
6,0b:c5:bb:38:fc:50,-73
7,5e:03:e6:1d:2f:ca,-76
8,75:55:0b:2c:8c:ad,-71
9,59:a7:5f:91:4d:f5,-79
10,3f:65:3a:ab:da:5d,-71
11,67:f4:8b:89:e5:b5,-79
12,7c:b8:97:b1:20:2b,-78
13,0a:69:0f:de:84:d1,-74
14,74:90:50:40:59:7a,-68
15,56:c2:83:e1:8e:51,-79
16,7a:df:75:ce:fb:6d,-79
17,55:50:13:22:c5:48,-79
18,6f:2c:06:98:37:c3,-74
19,1a:87:b7:57:c6:9c,-79
20,51:23:3a:29:e0:01,-75
21,70:eb:a0:00:0c:4f,-69
22,fa:15:d2:b1:bf:fd,-73
23,3c:0f:a7:bd:ed:99,-73
24,41:e8:c5:66:27:e5,-73
25,4b:92:24:46:dc:c0,-79
26,65:13:59:a9:c6:81,-79
27,65:32:01:1d:14:40,-75
28,5c:53:1c:eb:32:8a,-79
29,13:81:18:c1:8e:cd,-79
30,6a:d4:23:8b:56:50,-78
31,cf:d6:d0:3d:fe:14,-67
32,66:b8:35:d0:ab:07,-79
33,42:0e:01:48:5e:7c,-79
34,7f:30:ac:41:4b:67,-79
35,61:66:3e:fb:6f:8e,-77
36,c1:89:30:fe:a3:9b,-77
37,33:0b:64:05:ff:30,-77
38,10:c6:15:39:78:65,-77
39,03:94:60:e5:39:9b,-79
40,25:45:dc:e4:6e:86,-79
41,6d:aa:8f:35:5c:fa,-79
42,3d:d3:24:0a:05:10,-79
43,c4:0c:34:33:97:0b,-79
44,7d:a3:37:a8:20:c0,-77
45,0f:2b:46:4f:1a:fe,-78
46,e1:3d:3f:f6:a5:18,-79
47,18:e1:29:6c:94:d6,-79
48,cf:f4:ee:ad:23:54,-79
49,76:b9:f1:4d:00:e3,-79
50,6d:8f:2f:59:12:88,-77
51,76:04:08:7f:38:0b,-77
52,0a:30:c9:17:c5:0c,-78
53,16:d5:5b:b5:3d:40,-79
54,46:4f:98:2c:b4:64,-79
55,0d:1b:4e:80:00:83,-79
56,de:78:47:eb:e0:26,-79
