,addr,rssi
0,74:90:50:40:59:7a,-79
1,7f:e4:e9:69:9a:89,-79
2,4d:84:f9:48:a7:92,-79
3,5e:2b:bb:9c:40:94,-78
4,46:1f:82:b4:26:16,-79
5,53:a5:47:1d:8b:08,-67
6,46:9d:01:2b:b7:a9,-79
7,21:47:64:8e:4f:74,-71
8,1a:4b:49:5d:69:83,-69
9,d4:a6:cf:b2:fd:c9,-74
10,42:f7:cd:02:84:44,-79
11,ce:c7:43:7f:cd:91,-76
12,68:e5:7c:f0:4d:05,-79
13,76:86:09:23:47:f5,-71
14,03:40:8a:95:80:d5,-76
15,5e:58:f6:47:f9:fe,-74
16,d4:0e:16:3f:d0:5d,-79
17,39:62:93:66:3e:c0,-79
18,23:35:51:1c:d5:3e,-79
19,d3:03:d0:9c:05:84,-74
20,66:14:25:f6:7d:49,-79
21,1e:ec:6e:3d:ab:96,-79
22,54:d2:35:cc:a1:b8,-76
23,32:0f:e8:cf:63:c4,-79
24,60:64:32:34:72:3b,-79
25,75:0a:42:9b:e1:6c,-76
26,15:56:24:3b:27:b7,-79
27,63:84:2b:11:21:a0,-78
28,67:0e:a1:fc:40:3b,-79
29,6b:eb:11:1c:9d:e0,-79
30,1c:72:fb:43:f7:b8,-79
31,7c:d9:1b:2b:5f:9d,-79
32,de:eb:90:61:08:80,-66
33,7b:90:08:45:cc:c9,-75
34,5b:33:eb:99:da:61,-79
35,42:db:f8:05:20:e2,-79
36,4e:1d:06:aa:00:d7,-79
37,4e:a3:d4:5d:25:f7,-74
38,3d:ee:3e:65:2f:d0,-76
39,df:96:cc:84:08:94,-77
40,5c:5a:c6:a4:bf:9f,-79
41,78:09:b5:7d:ee:fe,-78
42,17:db:10:14:52:fe,-79
43,64:81:c1:db:4d:00,-78
44,01:09:2a:6c:10:3c,-79
45,fd:0a:c3:fa:4a:dd,-79
46,5e:4d:fd:a8:ce:45,-79
47,31:f8:9a:5c:86:6a,-79
48,63:ed:90:37:f3:3c,-79
49,48:c3:91:7e:35:6b,-79
50,4e:3d:94:41:33:00,-79
51,20:2d:a6:bf:ac:9c,-78
52,f8:25:9f:c0:2b:2a,-79
53,66:4a:a7:58:d5:62,-79
54,62:78:a9:6c:cd:32,-79
55,7e:6a:a4:2d:6a:0a,-79
