,addr,rssi
0,7b:db:99:82:2a:ec,-77
1,64:69:f9:62:35:cf,-79
2,29:88:a1:c3:c7:7d,-79
3,7a:ec:39:da:ec:16,-79
4,74:90:50:40:59:7a,-76
5,53:c3:dd:a2:54:16,-79
6,0d:9e:9c:4e:04:00,-79
7,47:b6:ff:d3:f6:2b,-79
8,54:ae:15:55:03:4a,-79
9,4f:9e:7d:bc:55:b9,-79
10,10:db:84:9a:6a:ae,-79
11,7f:fa:b6:93:18:d8,-79
12,44:9b:e8:ed:bd:15,-77
13,5e:87:4e:29:2e:c0,-79
14,01:e2:e3:28:50:14,-75
15,7d:0a:d3:0e:fa:ef,-79
16,0f:ff:42:b7:f5:e0,-78
17,4c:be:28:bb:0a:14,-79
18,41:14:b4:62:b0:ec,-79
19,e3:1c:98:31:18:90,-69
20,1c:72:86:04:c6:0d,-79
21,5a:a2:bb:98:65:ae,-79
22,67:d6:74:19:f6:0d,-75
23,ca:a8:79:fc:12:66,-79
24,59:3b:57:40:33:fa,-78
