,addr,rssi
0,3c:28:f3:7d:cb:99,-77
1,7b:73:b8:b0:57:a4,-58
2,53:a5:19:0f:22:ef,-57
3,15:d0:ab:b2:01:62,-57
4,67:1d:c0:1e:46:22,-61
5,f6:15:e5:67:91:a6,-59
6,63:e5:59:30:42:07,-74
7,5d:f4:0f:cd:27:2c,-62
8,73:03:dd:28:85:48,-69
9,74:50:34:78:2f:48,-79
10,2c:0f:2a:60:96:d4,-79
11,40:84:d2:07:3b:8f,-79
12,74:90:50:40:59:7a,-78
13,de:e9:f8:b9:89:e8,-61
14,32:cc:d1:13:f6:c0,-79
15,e4:97:bb:52:9e:1c,-68
16,eb:fd:84:27:88:fa,-79
17,5e:4d:75:ee:a0:b3,-79
18,7b:7b:09:f4:66:14,-79
19,e0:e3:9e:a5:40:e4,-63
20,18:85:f8:89:2b:21,-79
