,addr,rssi
0,16:04:2f:ee:bb:07,-78
1,5d:47:f7:6f:a5:19,-78
2,7c:23:f6:44:43:5a,-79
3,71:89:15:2b:24:e6,-79
4,36:9a:6e:c5:54:aa,-79
5,7a:3c:0b:e7:a2:0d,-79
6,74:90:50:40:59:7a,-76
7,0e:2a:a6:9f:cc:58,-79
8,61:e8:97:c5:94:3e,-78
9,79:51:ce:ba:58:62,-76
10,48:f9:5f:22:84:24,-77
11,cf:ac:12:9a:dd:6a,-79
12,34:bd:f7:02:18:46,-79
13,7b:f7:63:c0:2f:14,-79
14,ff:18:41:88:34:86,-79
15,55:36:6e:8a:28:a9,-77
16,6c:57:70:ad:08:b0,-78
17,21:fd:e3:dc:bb:65,-79
18,f7:6f:d3:b5:65:14,-78
19,f6:2c:ab:ec:24:8a,-79
20,72:88:ef:c8:d5:2b,-79
21,53:68:84:5f:70:eb,-79
22,43:18:d7:cf:ee:81,-79
23,1a:43:98:f1:2e:f9,-79
24,5d:49:83:9b:24:65,-79
25,62:e5:e9:bc:73:1e,-79
