,addr,rssi
0,41:01:c4:b5:19:5e,-79
1,46:91:ce:ce:78:e6,-61
2,08:51:99:cd:80:eb,-53
3,65:e8:eb:19:87:f6,-53
4,01:a5:65:b0:23:2c,-79
5,63:ea:90:30:4d:c1,-75
6,61:21:e1:1e:49:ae,-79
7,d5:e8:61:90:3b:fa,-53
8,74:90:50:40:59:7a,-71
9,28:d4:be:bb:da:b4,-79
10,d4:9d:c0:7d:08:71,-79
11,d6:d3:c0:62:21:a8,-74
12,d4:9d:c0:7d:1f:5f,-79
13,fa:17:1a:d1:17:82,-79
14,0a:7a:64:f0:10:fb,-79
15,ea:39:ad:0c:ef:eb,-78
16,7b:3d:b2:c5:bf:2f,-79
17,49:0c:ef:6f:69:19,-74
18,4c:9a:ec:e2:b9:46,-79
19,66:98:5b:df:6a:f3,-76
20,0b:81:ec:fa:9c:6b,-79
21,fd:60:ab:f8:68:77,-79
22,5a:ae:0e:c8:cd:9e,-77
23,76:17:84:94:10:29,-77
