,addr,rssi
0,4b:a0:c4:3f:5a:05,-76
1,71:f5:1c:09:c5:b6,-74
2,74:90:50:40:59:7a,-69
3,62:e5:82:b2:f5:d3,-65
4,5e:f0:7d:79:70:3e,-72
5,7e:9f:24:14:af:21,-79
6,53:10:e7:55:39:c7,-67
7,74:8a:ab:4e:9d:bc,-68
8,17:9c:bf:5e:4c:99,-69
9,20:0d:4e:5d:4e:4b,-68
10,67:1e:fa:de:9e:69,-68
11,53:4d:e1:9e:c1:df,-78
12,0f:ad:fa:b4:b6:d5,-72
13,f5:b3:0d:f9:bc:24,-67
14,5d:e4:4f:1b:c2:93,-71
15,58:88:af:36:5e:97,-72
16,4a:df:80:46:07:78,-69
17,55:6b:38:6a:d5:d0,-68
18,26:57:e3:a2:9a:c7,-79
19,11:b2:37:16:07:0b,-62
20,46:50:35:84:e7:72,-79
21,c8:35:00:52:63:86,-73
22,d9:47:6f:f3:96:bd,-70
23,dd:44:31:95:70:07,-71
24,68:14:8f:7c:d7:65,-75
25,32:bf:2e:9f:98:5c,-79
26,46:ca:20:a6:10:b2,-79
27,c8:ca:58:90:d2:17,-72
28,44:1b:1a:ab:31:5f,-79
29,57:cc:1c:f5:1e:ae,-75
30,75:81:11:2f:8f:83,-79
31,20:e1:7f:c1:02:2b,-76
32,44:7c:06:60:3b:de,-79
33,1f:a8:f7:a9:e4:f2,-79
34,79:89:d8:58:80:2e,-79
35,61:87:58:94:ba:d2,-74
36,05:53:77:6a:99:c9,-79
37,6e:55:65:8b:b2:42,-78
38,cc:89:5f:6f:a3:5c,-77
39,2b:5d:ac:8d:44:80,-79
40,20:20:34:cd:2b:42,-79
41,d9:7e:9f:36:05:b4,-78
42,00:a0:50:11:5c:1a,-79
43,6d:e0:a7:af:74:aa,-79
44,2e:01:f5:8e:1c:28,-76
45,cf:51:1a:c9:57:1f,-72
46,5d:71:91:8c:5d:32,-79
47,4a:f4:d3:94:c9:c8,-72
48,27:c9:3b:90:f4:d5,-75
49,59:4c:95:40:ad:b9,-74
50,04:6b:48:7c:34:2f,-67
51,4a:cb:3a:b4:f4:38,-72
52,78:a6:b5:db:79:a9,-72
53,56:e8:45:ce:d0:a5,-77
54,59:09:9b:be:48:07,-74
55,47:60:98:55:1e:62,-79
56,03:b5:bb:2f:f1:cb,-77
