,addr,rssi
0,61:f1:88:81:28:f0,-71
1,74:90:50:40:59:7a,-65
2,68:ad:dd:f3:e5:79,-79
3,4e:39:5e:6b:af:f3,-79
4,6f:fb:da:21:cd:ad,-79
5,45:e3:0d:46:f2:1a,-74
6,68:78:b1:e7:8f:c9,-79
7,79:eb:64:34:1d:35,-76
8,70:c2:dd:bd:2e:dd,-78
9,79:c6:03:7e:de:f9,-76
10,61:e5:fb:ea:9c:6d,-79
11,61:35:d4:4a:a2:bb,-72
12,51:17:c9:25:06:71,-79
13,55:be:60:cb:03:dd,-75
14,66:ab:d8:42:6a:8b,-75
15,e6:cb:bd:5d:9e:1d,-79
16,24:a4:98:f7:a5:dc,-79
17,c3:f5:8c:7d:2e:3a,-74
18,5d:c6:51:26:d9:16,-77
19,ef:19:bf:73:eb:aa,-64
20,d4:9d:c0:7d:08:71,-79
21,2d:9f:d6:f2:a4:96,-78
22,62:50:fc:04:de:48,-73
23,3f:18:0f:8b:6a:c3,-79
24,77:96:eb:87:79:21,-76
