,addr,rssi
0,74:90:50:40:59:7a,-70
1,0d:53:15:fc:dc:49,-62
2,65:84:a5:0e:47:3e,-60
3,1b:fd:53:1e:7a:4f,-65
4,69:1d:ae:7e:a4:42,-70
5,10:8e:62:97:a3:58,-79
6,60:3b:d0:6a:a2:aa,-79
7,db:fc:3a:f3:aa:8a,-76
8,55:7c:8b:b1:64:ae,-76
9,56:61:37:64:02:58,-79
10,7d:82:bb:d8:63:83,-78
11,7d:b8:4e:74:b9:a0,-72
12,43:4a:45:01:cf:fe,-74
13,73:5e:eb:67:f2:56,-77
14,75:ff:9d:9e:35:d6,-79
15,48:55:9f:27:18:62,-79
16,47:0a:8c:16:31:62,-79
17,44:29:68:ba:ef:e2,-74
18,62:3f:4a:b9:4c:1e,-68
19,6e:bd:35:02:a0:2d,-78
20,46:5c:48:5c:7f:ff,-73
21,5b:c8:c4:3f:83:94,-77
22,24:41:fc:f7:3b:9a,-79
23,59:c0:84:45:ea:99,-73
24,f8:5b:04:44:d3:6a,-75
25,1c:08:a5:f3:dc:21,-72
26,4d:17:83:fa:66:c3,-79
27,77:fd:02:95:34:b2,-79
28,41:dc:f6:b2:d4:f3,-79
29,43:09:70:71:83:6f,-76
30,44:f3:06:b9:07:2a,-69
31,55:98:8c:43:db:b2,-77
32,51:65:39:0b:ff:04,-66
33,62:b4:a1:89:cf:4b,-79
34,59:93:e6:0c:ce:e3,-70
35,51:8d:91:f7:7b:ba,-69
36,65:75:65:0b:c6:d7,-73
37,45:6d:7a:6f:b9:33,-75
38,33:73:2e:bf:e6:e6,-75
39,46:f1:4c:e2:d8:6f,-73
40,e2:e3:97:6f:47:77,-71
41,70:b1:2d:2e:a5:0e,-79
42,3c:fb:00:0b:b8:01,-69
43,41:50:45:0f:fa:5d,-79
44,56:d1:44:39:2f:54,-79
45,78:e2:e4:08:a0:d5,-79
46,6e:88:63:32:29:19,-79
47,44:c3:56:ad:8d:96,-79
48,4f:b7:40:13:97:fc,-77
49,70:c1:dd:a0:c9:39,-79
50,11:f4:f5:c6:10:19,-79
51,7b:f3:ba:64:e5:a6,-79
52,4d:a1:2d:58:c9:08,-79
53,4b:dd:13:3e:e9:67,-79
54,4c:db:09:f2:81:1f,-79
55,4f:f3:e2:ba:69:5d,-78
56,79:0c:ab:64:9c:2a,-73
57,74:46:2a:17:96:5b,-75
58,5f:5a:75:67:f3:a9,-68
59,6b:d7:b2:0d:01:18,-79
60,53:9a:01:61:2a:41,-77
61,5c:5a:ed:b7:3a:63,-74
62,75:48:01:f1:e5:70,-71
63,79:66:38:f6:c5:64,-77
64,21:54:d0:07:bb:6d,-79
65,7b:c6:79:0d:df:a9,-79
66,66:93:e2:8c:79:6d,-66
67,7e:d8:53:00:aa:d9,-78
68,63:94:b1:c5:02:9e,-68
69,da:60:cc:dd:28:ea,-72
70,49:e4:ba:9e:4a:ff,-64
71,6f:fc:e1:e2:40:90,-75
72,4a:2e:b0:b3:cf:d1,-72
73,75:89:97:c8:06:2f,-77
74,6e:a0:39:f6:42:88,-79
