,addr,rssi
0,f9:dc:24:88:cd:d1,-69
1,6c:1b:d1:65:0f:ae,-70
2,4b:b2:e5:d4:cf:92,-79
3,2e:a6:7d:a8:76:15,-75
4,30:92:ca:6b:40:43,-65
5,71:8a:5d:3d:7c:eb,-79
6,3d:bc:b2:55:da:5a,-71
7,79:ae:fb:bd:08:f5,-79
8,74:90:50:40:59:7a,-72
9,69:b0:88:5c:2b:e6,-79
10,60:1c:09:e3:2c:7e,-79
11,e7:ab:f9:94:db:2b,-78
12,26:22:74:be:3e:ea,-77
13,07:33:b1:bf:00:df,-79
14,57:1a:6b:1e:11:2f,-79
15,4a:9a:75:99:c5:2a,-79
16,6d:61:ef:00:17:f2,-77
17,e8:4c:fb:e5:9b:1c,-79
18,ff:7a:1a:4d:7c:54,-79
19,d2:f4:a4:92:73:18,-74
20,62:aa:d6:08:fd:79,-79
21,78:bb:05:a3:0f:16,-78
22,7f:31:b5:55:7b:d9,-79
23,fe:0b:38:04:76:f7,-78
24,72:f7:4d:f5:99:dc,-78
25,d7:59:8a:1a:80:cd,-79
26,00:a0:50:53:46:5d,-79
27,48:41:79:4f:93:32,-79
28,64:bb:1d:d1:3c:8e,-79
29,60:bf:7b:91:1d:17,-72
30,72:7f:a0:ca:3a:4a,-79
31,4c:74:15:61:2d:47,-74
32,56:12:19:11:b8:d7,-75
33,5c:f5:63:45:a4:ba,-79
34,c3:a2:67:77:96:c1,-79
35,56:ab:e7:5f:63:34,-78
36,00:a0:50:cc:29:d9,-79
37,5d:d2:26:62:a0:79,-79
