,addr,rssi
0,48:85:b8:95:48:e8,-66
1,7f:fc:6b:61:97:3b,-73
2,64:ce:5f:a8:dd:ce,-79
3,12:6a:4d:1c:23:41,-77
4,4e:51:15:86:ac:58,-69
5,f7:63:a8:b1:f7:bf,-74
6,47:eb:57:b7:16:b1,-71
7,e1:28:f4:eb:58:c2,-65
8,41:8c:0f:fe:77:04,-69
9,73:db:aa:e7:1c:9b,-68
10,0a:32:4b:24:ac:dc,-67
11,d7:bf:4b:d7:51:c6,-69
12,da:97:68:20:c7:72,-71
13,60:e0:7a:b2:0b:69,-68
14,40:06:6e:40:74:e9,-64
15,00:01:78:e6:56:93,-72
16,f9:13:a3:84:0f:b9,-62
17,df:dd:2e:dd:d3:8e,-72
18,74:90:50:40:59:7a,-72
19,6f:60:e1:1b:43:b4,-79
20,43:42:55:85:12:62,-79
21,ca:33:ee:87:24:44,-79
