,addr,rssi
0,72:a8:ef:ab:5a:8b,-68
1,6b:37:3b:b8:19:56,-79
2,59:e4:25:05:59:10,-69
3,62:48:59:08:df:b2,-65
4,40:47:6b:97:e7:58,-65
5,4d:b3:52:2b:b7:be,-69
6,07:05:89:d1:92:44,-74
7,06:85:b2:3e:0d:34,-64
8,55:47:a1:37:5d:18,-67
9,6d:19:10:5a:29:62,-74
10,5a:1c:ca:75:3d:6e,-63
11,24:90:cb:e7:ba:0f,-75
12,2e:db:db:02:f3:f9,-79
13,4f:ab:39:db:2f:91,-67
14,d1:40:69:ef:45:53,-63
15,40:eb:1c:3b:93:ae,-74
16,41:d6:41:93:f8:d4,-72
17,6c:65:c0:06:d7:a7,-77
18,d9:ad:02:dc:2d:8f,-58
19,74:90:50:40:59:7a,-72
20,ff:62:a3:fc:2c:e0,-75
21,5a:31:95:94:3e:8b,-75
22,3d:53:92:cb:7f:e1,-79
23,c1:d3:7e:51:28:59,-71
24,cf:dc:fb:33:11:25,-79
25,70:91:29:df:ad:4c,-79
26,79:6a:02:f5:00:96,-79
27,ee:01:73:78:e4:a2,-79
28,5d:bd:56:a5:38:72,-78
29,cc:83:24:56:bf:5f,-60
