,addr,rssi
0,69:76:ef:bd:bc:4f,-63
1,59:93:04:1b:55:b6,-76
2,08:f6:71:11:fb:03,-64
3,54:3e:cd:49:4d:53,-74
4,61:f1:88:81:28:f0,-64
5,55:a0:3c:49:c5:a3,-79
6,63:33:7a:6d:3c:07,-60
7,f4:75:b9:7f:0b:9a,-63
8,32:ba:6e:04:b3:a4,-78
9,c3:6f:06:07:d8:e9,-61
10,74:90:50:40:59:7a,-71
11,69:27:10:f8:23:98,-79
12,f8:8f:8d:d0:2a:1d,-74
13,29:79:b3:fe:24:c5,-79
14,3c:c2:18:1f:6f:51,-79
15,5d:3d:d0:af:9d:99,-79
16,6b:ea:6b:9e:50:e4,-77
17,52:65:8c:74:c7:e7,-79
18,d3:29:e2:ac:01:59,-79
19,73:d0:fd:7f:b6:cf,-75
20,66:92:96:ea:c9:b8,-78
