,addr,rssi
0,1c:b3:f6:df:89:ba,-51
1,5e:6a:3a:02:11:b0,-79
2,45:91:af:1a:1e:80,-50
3,66:ad:8f:7d:35:9b,-72
4,69:6c:02:50:da:45,-71
5,55:6d:f6:61:60:21,-76
6,37:bd:5c:56:a3:c0,-75
7,6d:a1:99:48:88:78,-78
8,74:90:50:40:59:7a,-69
9,05:b2:7e:e6:d0:c5,-71
10,4c:b3:f5:0f:56:67,-79
11,d5:e8:61:90:3b:fa,-53
12,ff:45:f1:81:93:64,-68
13,09:c1:af:d3:28:bd,-77
14,6b:a2:e5:6f:04:c5,-79
15,57:5d:98:71:2b:82,-76
16,33:d0:cb:9b:aa:2c,-53
17,6c:c3:b2:3c:ad:60,-72
18,7d:d0:9d:d5:cb:ef,-54
19,45:61:fb:18:45:db,-77
20,f1:4a:97:91:a2:bc,-78
