,addr,rssi
0,5b:fc:30:d6:8c:04,-68
1,68:34:13:07:ef:e1,-77
2,74:90:50:40:59:7a,-74
3,6b:4f:0f:06:6a:af,-74
4,05:16:ed:fd:14:a6,-76
5,71:7f:46:3b:bb:c3,-78
6,62:8c:be:0b:41:ca,-78
7,8c:ce:fd:9d:88:f6,-79
8,65:41:28:23:ff:0b,-79
9,fb:a8:cb:1b:ea:8d,-79
10,0e:20:26:02:98:f5,-79
11,e9:93:f0:84:76:40,-79
12,e5:77:52:d0:34:00,-79
13,fa:bd:6d:5c:1e:d3,-79
14,47:aa:15:39:4e:e2,-79
15,de:d7:fb:67:f3:f8,-76
16,d4:21:5b:c3:01:6c,-79
17,5b:68:72:83:86:28,-79
18,54:9f:fb:1b:c9:32,-79
19,54:bb:17:00:37:60,-76
