,addr,rssi
0,22:c2:a1:dd:de:99,-64
1,74:90:50:40:59:7a,-74
2,57:bb:5d:c4:55:11,-71
3,68:96:16:06:79:95,-60
4,1e:f4:f8:62:38:e6,-61
5,5b:4d:b0:c8:fc:47,-64
6,40:64:46:5a:da:24,-53
7,2a:f5:52:32:a3:ca,-55
8,6e:34:c0:d3:f5:d4,-71
9,57:d4:d0:29:2b:a5,-79
10,4b:20:7e:65:36:ee,-76
11,e4:a7:80:f9:e6:dc,-53
12,c1:42:e2:64:fa:ed,-64
13,73:85:2b:30:d9:77,-79
14,5f:cb:47:8d:70:ca,-79
15,cd:f7:26:49:ae:6e,-72
16,70:25:9d:6a:b1:a4,-78
17,f5:96:36:22:5a:14,-79
18,4d:be:8f:2d:4f:98,-79
19,6f:64:50:21:f3:ce,-72
20,09:2c:79:07:cc:6e,-79
21,fc:1b:95:fe:99:b0,-79
22,11:c0:25:5d:e6:ff,-75
23,08:98:1a:1a:91:d4,-75
24,40:db:ca:56:63:3b,-79
