,addr,rssi
0,00:a0:50:53:1a:ed,-79
1,79:5f:1d:35:4a:81,-79
2,0a:75:fc:e3:c1:69,-78
3,4a:a8:2c:8d:2b:28,-79
4,5f:47:05:8f:94:bb,-79
5,2e:42:b9:d8:3f:72,-79
6,13:ce:da:98:6d:84,-77
7,70:f6:19:15:4a:7c,-73
8,43:c2:3b:cd:2d:7b,-78
9,5e:ec:6a:18:1e:04,-79
10,5c:70:25:1c:f6:1a,-79
11,67:c1:e8:34:84:79,-79
12,e1:ab:f8:2e:64:60,-72
13,00:a0:50:11:96:5f,-79
14,2b:b2:4b:64:90:36,-79
15,48:7c:f3:8a:06:3d,-74
16,0b:1e:f4:ed:14:cb,-77
17,74:90:50:40:59:7a,-77
18,53:9a:75:3f:43:bf,-74
19,73:8d:56:17:18:eb,-77
20,13:36:96:bc:20:ec,-76
21,45:48:90:7d:e6:fb,-79
22,ef:39:cd:45:5a:ed,-79
23,54:ca:18:6e:e3:ce,-79
24,00:a0:50:53:2b:a8,-79
25,3a:9b:5b:3e:22:cd,-79
26,4f:19:25:83:18:51,-79
27,1b:85:22:05:35:d4,-79
28,61:6c:0e:91:2f:e6,-79
29,45:cf:1e:c2:9d:45,-72
30,42:54:ad:fb:be:40,-76
31,59:b9:d4:26:f0:3e,-78
32,00:a0:50:10:32:d9,-79
33,5b:28:0a:3c:f9:7a,-79
34,4d:05:36:fc:f4:e0,-77
