,addr,rssi
0,78:e3:4d:b5:3b:fe,-75
1,1d:ab:17:09:2a:2a,-79
2,53:b6:15:02:19:a5,-76
3,65:67:0a:ac:74:94,-73
4,79:23:51:e3:56:92,-76
5,76:55:b6:ba:1d:31,-79
6,50:30:c5:c4:6e:32,-79
7,74:90:50:40:59:7a,-72
8,c9:c0:d4:22:49:d1,-62
9,0b:da:0d:39:85:12,-79
10,45:67:b8:76:02:1a,-79
11,24:c3:a8:b4:4d:f4,-79
12,22:e0:7f:1d:65:8f,-71
13,5b:f9:d0:ee:de:c6,-79
14,98:d3:31:60:67:77,-79
15,42:cc:38:19:d8:40,-79
16,00:ad:e1:63:20:6b,-78
17,ce:cf:4c:04:1e:c3,-79
18,5a:23:ed:70:91:4d,-79
19,55:66:af:50:05:93,-79
20,50:d4:35:b1:82:d6,-79
21,55:1d:63:35:b9:9d,-77
22,d3:3e:b0:0a:98:a2,-73
23,ff:5c:c4:a5:1e:4f,-79
24,37:d2:e4:d4:44:9d,-71
25,70:77:e1:0a:af:d7,-78
26,ff:03:d8:ea:f8:6d,-79
27,d3:a4:c9:1e:24:88,-70
28,d7:7c:db:9b:d8:9c,-79
29,4f:f6:89:57:e4:71,-79
30,d6:52:a5:3e:9d:7f,-70
31,52:52:a2:5c:39:bf,-76
32,2c:41:a1:5d:12:76,-79
33,2c:41:a1:5c:f8:4d,-79
34,32:9f:ab:a7:12:ef,-79
35,2e:f1:04:52:65:af,-79
36,44:9f:ab:f9:af:e9,-77
37,e2:65:b7:e3:e9:82,-79
38,67:d1:2a:5e:c3:60,-75
39,5d:b0:d5:81:19:1e,-79
40,6f:b5:ca:6f:f9:0c,-79
