,addr,rssi
0,5a:5f:95:e7:be:44,-70
1,55:c5:ea:60:6d:ad,-67
2,74:90:50:40:59:7a,-72
3,69:49:75:7d:91:81,-67
4,0a:6a:01:c1:a5:a3,-72
5,cd:b1:2b:b2:93:35,-69
6,69:fb:fc:42:e5:f5,-76
7,34:19:89:5c:ce:4c,-79
8,70:39:82:5c:3f:0e,-79
9,53:91:9e:ba:3c:d1,-79
10,42:6e:d9:85:1f:1f,-78
11,51:59:a5:e0:ae:44,-78
12,6e:be:b9:82:dc:1b,-75
13,4e:fd:b1:e8:22:50,-79
14,1e:e7:3a:ac:31:91,-79
15,00:a0:50:53:46:47,-79
16,d7:a8:02:84:59:a3,-67
17,64:0a:23:51:a5:f8,-79
18,5c:c2:76:78:7c:45,-79
19,64:df:e3:98:fc:69,-79
20,d1:cb:3a:8c:90:b7,-79
21,15:7b:ca:69:56:41,-79
22,cc:c1:23:72:af:c6,-79
23,7f:14:b6:82:79:58,-71
24,da:80:2b:79:ca:1b,-79
25,47:85:6f:98:11:68,-79
26,76:1a:b8:b6:1d:12,-79
27,7f:e8:63:06:fd:68,-77
28,70:18:2b:40:ab:cf,-79
29,ef:9b:82:c4:30:b5,-79
