,addr,rssi
0,76:c9:62:61:eb:27,-65
1,e8:7d:0e:d6:06:e6,-63
2,68:1d:93:5e:58:63,-78
3,33:41:51:1b:f2:44,-76
4,fe:de:fb:5e:ac:68,-73
5,04:e4:bd:4b:94:81,-69
6,74:90:50:40:59:7a,-71
7,7f:cf:cd:82:94:47,-70
8,e4:1e:4f:9e:cc:a0,-71
9,ee:73:21:90:ea:6c,-75
10,f8:6a:10:1c:e6:04,-62
11,6c:69:fd:72:78:43,-78
12,52:76:79:0a:cf:c5,-64
13,3f:d2:4a:ab:54:44,-66
14,c5:1b:71:0a:61:e7,-71
15,7d:71:35:b9:fd:b8,-79
16,68:87:be:7e:c9:92,-78
17,eb:d1:07:dc:3f:a5,-79
18,60:07:56:a0:a0:dd,-79
19,05:7d:e5:7b:fb:17,-79
