,addr,rssi
0,46:fd:fa:58:94:af,-62
1,7f:6f:cb:46:3b:83,-63
2,68:fb:81:83:35:24,-64
3,15:82:28:a7:9e:02,-64
4,68:42:bd:d0:00:2d,-68
5,78:59:ad:b0:30:54,-64
6,7e:2c:b4:97:ca:2e,-79
7,7e:18:53:41:c2:ab,-69
8,41:29:3d:45:19:db,-65
9,54:77:bc:7a:4b:a4,-79
10,e9:5c:16:96:a2:69,-69
11,6a:5b:e4:36:88:77,-78
12,71:1d:32:24:8f:1d,-78
13,64:6d:62:7b:0a:85,-79
14,74:90:50:40:59:7a,-73
15,44:e4:85:be:84:c3,-79
16,6b:fe:a7:a0:16:89,-77
17,72:e6:ab:5d:73:0d,-79
18,40:ae:16:c5:e3:0d,-79
19,6c:1c:05:61:e4:be,-79
