,addr,rssi
0,28:ed:e0:d2:49:fa,-79
1,12:cb:a9:19:fb:1e,-72
2,74:90:50:40:59:7a,-68
3,4c:58:f5:07:49:31,-62
4,6b:c5:4a:e7:e2:7d,-76
5,53:1c:b9:64:ff:b5,-79
6,73:cd:b8:ee:3c:a8,-79
7,c1:c0:6e:5b:2b:b7,-79
8,3f:fd:70:39:e8:5a,-79
9,f6:7c:2a:32:48:6a,-62
10,74:6c:1d:3e:1e:a1,-79
11,31:bc:91:d0:bb:4b,-79
12,74:73:ca:60:b4:2d,-79
13,52:2e:66:4d:9b:1d,-79
14,e0:f2:81:ca:25:41,-79
15,57:77:16:70:54:71,-79
16,d2:09:47:fc:cd:1d,-76
17,4e:90:44:65:90:c8,-79
18,65:95:94:77:41:97,-79
19,65:67:40:f4:bc:b9,-79
20,6e:3b:5a:35:0d:fe,-77
21,f8:97:7d:41:40:96,-77
22,ce:15:6a:4b:3c:e6,-69
23,0c:0f:7f:57:82:6b,-79
24,7e:29:1d:fb:d0:5a,-71
