,addr,rssi
0,58:9a:8e:1e:56:dc,-79
1,60:ca:ed:05:dd:c8,-61
2,78:eb:39:e5:64:c3,-71
3,5d:4c:f1:4f:85:4a,-76
4,46:0c:cd:b9:5f:c7,-71
5,5f:7f:38:56:0e:df,-76
6,74:90:50:40:59:7a,-67
7,48:20:3c:8a:db:34,-79
8,41:71:13:ac:b0:7f,-79
9,e4:94:6d:fa:fc:2f,-73
10,76:ed:0f:02:9e:bf,-64
11,78:2b:64:4c:96:54,-79
12,4e:ff:fe:bc:e9:87,-78
13,7f:53:1a:31:d5:ca,-79
14,d6:58:7c:a3:e4:98,-79
15,5c:aa:db:94:9b:bc,-79
16,7a:31:63:b5:f1:c7,-79
17,4e:80:ac:28:68:d1,-79
18,f9:cc:ef:75:ba:41,-64
19,59:c6:a4:30:f5:7a,-79
20,50:1f:62:38:8e:27,-78
21,40:77:6f:99:47:ca,-79
22,48:9d:af:c3:cd:d6,-79
23,ef:e1:5f:77:1b:43,-75
24,66:1b:1f:fa:e0:68,-79
25,5c:75:b1:f8:13:1f,-75
26,64:7e:cb:28:6f:51,-78
27,5c:6a:5a:cf:f6:bc,-79
28,43:20:b3:06:0c:2d,-79
29,02:7d:74:8e:6c:6a,-79
30,fc:15:af:9d:55:47,-79
31,49:f7:05:b9:ee:5c,-79
32,79:8b:be:cd:10:f4,-79
33,ef:4d:09:df:73:82,-73
34,59:9e:83:6e:41:b2,-79
35,5b:83:47:46:8f:bb,-79
36,59:0c:bc:d4:fe:f4,-60
37,1b:23:29:42:b4:3a,-79
38,5e:36:58:ec:90:64,-79
39,cd:f6:37:bd:45:b0,-71
40,c6:5a:e7:df:a7:5b,-79
41,2b:80:06:11:c2:a0,-79
