,addr,rssi
0,68:44:45:d3:46:ce,-77
1,16:eb:1c:3f:1d:0e,-79
2,4e:c7:f3:3d:0c:9b,-69
3,31:80:9d:69:1c:fc,-77
4,12:97:ca:af:07:2a,-79
5,05:ab:0b:49:3b:c7,-79
6,71:70:ce:b2:5d:6b,-76
7,74:90:50:40:59:7a,-69
8,c5:76:81:24:10:22,-69
9,d4:e3:a4:d5:31:85,-72
10,e3:62:17:94:66:b5,-79
11,d0:40:ef:de:ea:38,-79
12,40:a8:e5:bc:12:4a,-79
13,ed:c7:98:42:ee:f2,-75
14,54:96:12:be:61:11,-79
15,da:6d:45:d5:e9:78,-71
16,fd:43:72:d8:d9:28,-75
17,37:bd:64:1d:d4:cc,-79
18,67:80:b1:e7:1b:dd,-79
19,58:45:5d:18:b9:37,-79
20,1a:4b:49:5d:69:83,-79
21,7e:7e:e7:e6:5c:c2,-79
22,64:41:4a:b4:06:41,-79
23,53:a5:47:1d:8b:08,-79
24,eb:7b:dd:1e:06:c0,-79
25,db:98:55:60:7c:7c,-79
