,addr,rssi
0,19:9f:62:96:7f:66,-61
1,2f:52:32:d5:51:38,-73
2,4b:06:ea:b3:bc:35,-71
3,74:90:50:40:59:7a,-71
4,6e:e0:3d:df:75:84,-38
5,ef:77:7a:a9:00:ec,-67
6,5b:27:8b:f2:24:07,-71
7,51:e7:d0:af:27:45,-66
8,34:45:a9:56:a0:0c,-67
9,51:22:f3:cf:3a:f7,-79
10,7f:a5:bc:b7:f6:7d,-71
11,c0:33:90:fc:43:34,-44
12,d8:19:0d:30:fa:e5,-65
13,6c:5b:5d:07:95:10,-79
14,58:48:e1:9b:1b:02,-79
15,d0:30:5b:c1:da:3f,-67
16,29:1e:cb:f7:db:56,-79
17,52:51:c2:38:d9:fb,-79
18,d2:52:2e:37:43:af,-78
19,78:e8:19:a7:3b:22,-71
20,f4:23:d0:7f:c1:12,-79
21,1f:6d:e3:d7:d0:3d,-76
22,58:35:be:1d:ce:0b,-77
23,57:a5:0d:aa:06:40,-79
24,d8:d0:fe:5c:1b:24,-79
