,addr,rssi
0,4e:64:b7:5a:1e:d4,-61
1,3d:09:0b:40:a2:fe,-76
2,00:c3:f4:70:93:a3,-79
3,d4:9d:c0:7d:28:5d,-77
4,d4:9d:c0:7d:08:71,-79
5,4b:f5:eb:a9:bc:56,-79
6,0d:76:91:1e:26:34,-78
7,d4:9d:c0:7b:e2:1f,-79
8,00:c3:f4:70:97:db,-79
9,6f:20:73:dc:e7:d2,-79
10,ca:ac:64:23:cc:9a,-79
11,07:a2:f1:a5:d5:ef,-79
12,74:90:50:40:59:7a,-71
13,41:9e:fa:51:dd:11,-79
14,d4:9d:c0:7d:11:91,-79
15,3f:17:99:03:28:be,-79
16,d9:2b:ca:d0:80:9d,-65
17,21:d6:9a:3f:4b:00,-79
18,73:a5:b4:06:8f:f1,-79
19,d4:9d:c0:7d:0a:b9,-79
20,18:85:cd:d0:d8:eb,-77
21,3f:cc:a4:6f:73:35,-79
22,d4:9d:c0:7d:2d:a1,-79
23,24:fc:e5:7c:81:95,-79
24,d4:9d:c0:7d:09:65,-79
25,d4:9d:c0:7c:fe:df,-79
26,d4:9d:c0:7c:d7:e3,-79
27,7f:e4:53:2a:90:d1,-74
28,6c:d6:c1:a4:85:2b,-73
29,5f:d8:25:9c:a8:21,-75
30,35:ce:f1:a5:c0:b5,-78
31,d4:9d:c0:7b:e3:f1,-78
32,ca:76:7f:d3:a0:06,-76
33,6f:51:71:75:8d:fa,-79
34,4a:1d:66:cd:c6:ec,-79
35,47:5f:da:48:97:ea,-79
36,d4:9d:c0:7d:09:69,-79
