,addr,rssi
0,6a:2f:1e:02:f9:11,-71
1,5f:33:d6:35:4b:22,-57
2,76:ca:6d:e8:91:9d,-64
3,0e:b2:8e:04:96:d2,-56
4,66:bc:11:18:ae:5a,-76
5,69:8d:d6:56:d1:ef,-63
6,4b:dc:fc:1a:c2:cb,-64
7,78:1c:d2:5d:d0:83,-74
8,e1:55:6d:0d:4f:5c,-60
9,c5:3b:0c:8c:2c:cd,-69
10,c8:08:3c:d3:3b:8a,-56
11,74:90:50:40:59:7a,-79
12,f4:9e:cb:d9:e4:dd,-73
13,5e:31:e5:fe:e0:35,-79
14,52:0a:5f:c8:48:31,-79
15,44:22:19:7a:f1:d0,-79
16,67:b0:97:35:6a:77,-79
17,dd:2d:30:5b:f7:a1,-79
18,62:c0:9d:5d:62:60,-77
19,ea:db:91:24:4c:38,-79
20,40:49:26:44:d7:2a,-75
21,d5:27:83:3c:53:82,-64
22,6c:f9:b8:5b:07:52,-79
23,44:61:a9:b3:f3:0c,-79
24,64:3f:e9:60:ce:db,-79
25,d8:d0:fd:ef:05:50,-79
26,00:a0:50:11:96:67,-79
27,33:44:ac:21:e0:c3,-77
28,d8:91:26:fd:f6:fe,-66
29,7f:aa:6f:bc:22:c4,-79
30,3d:e0:95:f0:8d:f8,-79
31,75:7f:21:28:81:f6,-79
32,ff:f6:00:a7:8c:68,-79
33,e3:e9:e0:78:a5:d8,-79
