,addr,rssi
0,73:db:aa:e7:1c:9b,-63
1,41:8c:0f:fe:77:04,-67
2,da:97:68:20:c7:72,-77
3,60:e0:7a:b2:0b:69,-75
4,62:63:98:05:cb:7e,-62
5,4e:51:15:86:ac:58,-67
6,1a:60:eb:42:63:26,-67
7,1a:1d:35:d2:34:88,-64
8,00:01:78:e6:56:93,-79
9,47:eb:57:b7:16:b1,-79
10,4b:aa:4c:43:50:28,-63
11,69:0d:79:6d:1d:23,-64
12,40:06:6e:40:74:e9,-63
13,6a:0a:82:8a:77:e1,-69
14,f7:63:a8:b1:f7:bf,-63
15,74:90:50:40:59:7a,-73
16,e1:28:f4:eb:58:c2,-62
17,f9:13:a3:84:0f:b9,-53
18,df:dd:2e:dd:d3:8e,-70
19,d7:bf:4b:d7:51:c6,-67
20,56:23:2c:8a:e2:e4,-79
21,3f:b6:9c:7a:bc:d8,-79
22,4c:97:bc:02:c2:f8,-73
23,f2:58:7e:4f:96:3f,-71
24,47:3e:30:18:21:27,-78
25,47:81:75:cc:a7:71,-79
26,42:06:2b:f8:2f:55,-79
27,55:8b:7f:88:d2:bf,-79
