,addr,rssi
0,7c:b9:5a:63:a7:2a,-72
1,57:28:35:e0:6c:44,-72
2,4c:c1:69:46:65:0e,-76
3,19:b9:ce:3c:4a:0a,-72
4,67:b4:3d:09:8a:3c,-73
5,4d:b0:82:d7:26:7d,-62
6,63:9c:de:bf:0e:3e,-78
7,36:95:3b:52:fe:84,-71
8,5f:1d:4f:cd:d5:04,-52
9,cd:8a:a2:ea:07:5f,-76
10,30:bd:8e:f7:74:21,-71
11,2f:99:71:19:d1:01,-67
12,d0:5c:94:0a:c5:36,-75
13,1c:f2:13:76:ab:92,-68
14,4b:fd:e2:a3:5a:14,-73
15,74:90:50:40:59:7a,-76
16,e5:3f:1a:de:bc:c8,-49
17,f5:ec:9c:56:b2:2c,-79
18,d6:0e:7a:04:ba:15,-74
19,fc:df:61:49:d5:81,-72
20,66:15:b5:2d:8e:cd,-79
21,c4:81:63:63:1e:10,-79
22,d3:ca:6b:98:fb:e5,-75
23,cd:73:77:24:8f:86,-70
24,33:65:8b:6e:76:dc,-78
25,40:6b:b4:06:42:9a,-79
26,1f:f3:59:86:3e:d1,-79
27,55:49:31:d5:19:df,-78
28,fd:ad:f1:85:e0:7b,-79
