,addr,rssi
0,4a:0e:8c:c8:d9:45,-59
1,13:8f:1e:f7:87:f0,-66
2,73:4b:68:73:df:32,-79
3,6c:c2:27:35:98:16,-61
4,4f:36:79:f9:2e:e3,-79
5,75:f8:41:bc:7f:e0,-69
6,74:90:50:40:59:7a,-68
7,76:9e:31:bf:a1:aa,-67
8,1b:30:6a:3a:1b:c9,-68
9,1c:5b:55:e5:65:94,-79
10,6d:99:0f:59:f8:2e,-75
11,7c:4b:34:39:3e:67,-68
12,c9:9a:05:35:9a:86,-72
13,55:85:31:9b:37:86,-72
14,3c:74:89:b6:65:2b,-57
15,4b:d1:59:77:3f:ac,-57
16,29:56:a6:25:0f:b4,-79
17,4a:e5:87:4a:99:f5,-71
18,7e:8b:e0:5f:56:63,-78
19,2f:f5:2c:7e:69:79,-79
20,42:87:5c:62:e3:2d,-79
21,6f:19:8c:95:82:36,-76
