,addr,rssi
0,21:8d:66:b4:49:b3,-64
1,49:50:3e:d7:c0:9f,-72
2,5e:90:91:2b:45:a9,-72
3,74:90:50:40:59:7a,-68
4,6a:d3:13:91:92:79,-64
5,3a:ad:81:74:39:10,-79
6,ed:e4:19:42:79:f4,-61
7,0d:d0:48:dc:09:81,-79
8,54:6a:38:74:9d:35,-63
9,c1:4a:59:f2:72:3d,-79
10,51:50:4f:35:9c:2b,-79
11,f7:24:7d:32:18:bd,-71
12,22:25:75:f4:e3:2e,-79
13,42:5e:85:04:a5:48,-79
14,43:e1:1c:45:9d:ea,-79
15,fd:cd:fc:a7:9f:c7,-79
16,27:9c:c6:13:9f:6c,-79
17,fe:0c:40:b3:00:a5,-79
18,4b:e3:90:60:54:55,-78
19,58:4f:19:8e:b1:d4,-75
