,addr,rssi
0,74:90:50:40:59:7a,-72
1,cc:44:5b:0d:91:c2,-64
2,4c:5f:be:8a:35:f7,-76
3,19:5c:ea:b0:1d:12,-76
4,38:2c:67:63:38:a9,-79
5,42:47:af:b9:c3:c9,-63
6,4f:c4:83:66:c9:56,-76
7,47:0d:e1:56:ac:6d,-79
8,7b:62:4d:37:50:af,-78
9,41:72:5a:0a:8d:93,-79
10,7b:f0:cf:7c:9e:74,-79
11,7f:24:d8:7b:e6:0c,-77
12,68:63:08:50:b1:2b,-79
13,73:0f:fd:00:af:d4,-79
14,7b:84:26:60:60:a1,-79
15,c0:85:f9:e6:a5:68,-79
16,40:c0:63:a4:da:43,-79
17,7a:e1:82:7f:ba:77,-79
18,7b:75:1e:b3:85:ca,-77
19,6b:22:e7:9a:cf:b0,-79
20,5b:76:ce:55:23:b7,-78
21,6f:1d:b2:cc:40:57,-63
22,79:59:07:8a:a3:1d,-79
23,65:a2:7d:a1:0e:7a,-79
24,74:e3:76:3c:1a:e4,-79
25,72:c7:e8:3c:9d:8b,-79
26,70:4c:75:7f:3f:39,-79
27,5b:3c:85:fc:7d:35,-79
