,addr,rssi
0,2d:2a:cd:4c:94:f0,-62
1,7c:35:c0:f5:f6:61,-65
2,18:56:83:e7:0d:3a,-55
3,51:0c:11:e3:24:81,-65
4,62:bd:7b:20:bc:cb,-64
5,74:90:50:40:59:7a,-77
6,78:06:00:3e:d0:d4,-79
7,fa:0f:37:83:34:e6,-62
8,42:11:89:98:56:c2,-79
9,77:d8:8a:5f:5c:e1,-78
10,35:a4:6c:94:d6:78,-79
11,44:20:16:9c:5b:93,-79
12,58:2c:18:28:67:d1,-79
13,41:86:14:a3:43:be,-79
14,d4:9d:c0:7d:1f:5f,-79
15,d8:37:ea:e8:9f:98,-74
16,30:15:a0:bd:de:1b,-79
17,d8:dc:84:d4:1a:00,-75
18,43:fa:2d:12:ff:0f,-79
19,68:62:0a:e4:40:27,-79
