,addr,rssi
0,4d:0a:71:87:c4:a9,-69
1,fb:7f:00:54:db:83,-73
2,63:cc:b2:f9:1b:4e,-67
3,76:d4:9c:14:03:ab,-68
4,c4:a6:75:a3:73:d6,-79
5,6b:01:52:7b:6b:f6,-64
6,e7:81:02:71:a2:b7,-74
7,d7:29:9b:30:0d:13,-70
8,73:06:48:75:f3:72,-77
9,eb:87:43:b7:f3:c5,-63
10,74:90:50:40:59:7a,-79
11,6f:4e:e6:a2:48:82,-79
12,e0:81:f1:3c:4c:de,-66
13,6d:fb:b0:bf:f2:f6,-79
14,61:95:2e:aa:ac:2d,-77
15,3d:b5:68:c2:95:e1,-79
16,6d:03:e6:61:7a:92,-79
17,2e:49:60:a5:f6:9c,-75
18,54:df:df:b4:16:94,-79
19,36:8b:4f:db:aa:c8,-79
20,1c:cd:d8:46:fc:08,-73
21,28:11:a5:50:79:23,-76
22,28:11:a5:50:b2:05,-71
23,4f:17:ee:c0:25:fa,-79
24,77:15:d9:43:40:69,-79
25,65:f0:63:5f:e7:db,-79
26,7f:43:30:f7:5e:b2,-77
27,06:03:92:64:89:09,-79
28,fa:e2:90:4a:7f:48,-79
