,addr,rssi
0,68:f4:3c:66:78:ca,-79
1,43:1e:00:64:de:94,-71
2,43:3e:f3:5f:61:5d,-71
3,1b:91:38:4f:37:fb,-66
4,70:f7:57:ee:74:72,-79
5,7f:65:31:ee:ce:9f,-79
6,40:db:29:40:f5:17,-78
7,42:f9:e7:ab:24:3d,-79
8,07:8d:e2:ce:e0:ea,-79
9,77:7b:4b:e7:37:7e,-79
10,48:b2:b4:fc:3e:af,-64
11,74:90:50:40:59:7a,-75
12,40:0b:af:e9:d2:36,-79
13,64:3c:43:c2:a8:9e,-77
14,55:49:10:a0:6a:50,-77
15,69:31:28:58:1a:93,-79
16,e9:85:7c:5a:ba:32,-64
17,e7:8d:c1:b4:ff:f2,-79
18,24:d0:7c:e6:cc:f5,-79
19,50:32:37:8c:74:63,-79
20,f6:4d:c8:92:79:e4,-79
21,04:4d:f0:fd:b5:dd,-79
22,6b:95:b4:a2:9b:39,-77
23,d2:96:c6:af:24:56,-78
24,7a:a3:28:0c:f5:35,-76
25,63:77:e9:4d:e8:05,-77
26,f2:09:a0:ac:4e:63,-79
27,62:21:b0:e1:a4:6c,-79
28,29:fb:08:2b:b0:35,-79
29,44:b9:af:30:69:bd,-79
30,1d:3c:c7:bd:e8:a7,-79
31,d2:dc:b9:94:19:ee,-73
