,addr,rssi
0,00:a0:50:c4:51:a7,-73
1,6b:f9:de:33:78:0a,-62
2,7a:06:69:5f:35:50,-61
3,ef:80:0b:c4:40:d7,-65
4,58:03:ab:db:5d:ad,-73
5,2f:4e:bc:f9:8a:b4,-79
6,6f:8b:f7:4a:3a:3f,-76
7,58:83:8f:15:8b:7f,-79
8,56:e8:87:8f:60:55,-79
9,18:a3:16:be:f4:a2,-79
10,79:f5:81:9e:79:3b,-71
11,74:90:50:40:59:7a,-76
12,71:44:d1:06:dd:70,-79
13,fa:41:8a:14:3c:4d,-62
14,eb:03:b6:4b:04:64,-75
15,55:7e:de:21:43:91,-73
16,fc:c3:56:96:98:a0,-79
17,68:58:34:4f:f1:ca,-79
18,d3:86:cc:cf:48:44,-77
19,7c:9d:5e:ec:5b:50,-79
20,dd:4e:ef:a9:73:dc,-78
21,44:ea:c0:86:fa:2d,-73
22,5f:4f:50:24:13:73,-79
23,ed:9a:28:c4:18:c1,-79
24,14:c8:ce:d7:72:40,-79
25,24:20:2e:d9:a5:24,-71
26,3b:76:6f:15:36:3c,-77
27,6e:7b:12:a5:62:aa,-75
28,63:97:a1:c6:dd:78,-69
29,00:30:5c:ad:21:4c,-71
30,31:be:74:f9:d3:b0,-79
31,18:1d:5d:fb:17:f9,-79
32,56:6b:35:92:ab:ec,-77
33,63:14:ca:e2:ad:b9,-79
34,41:e9:49:48:6f:e5,-79
35,19:fd:ec:07:b0:56,-77
36,74:06:75:9b:7d:db,-79
37,4f:f2:bc:45:d5:b5,-76
38,7d:40:ae:c9:4e:7e,-75
39,ea:c9:4e:da:74:4a,-79
40,1d:4e:6e:69:59:f1,-79
41,72:a5:3c:0f:e4:6a,-79
42,d1:c2:a2:7f:0a:09,-73
43,fa:f5:76:df:53:89,-77
44,da:ff:41:9f:3c:9e,-79
45,6c:43:3d:52:5e:e3,-79
46,67:31:bc:f5:95:87,-79
47,f3:3b:48:0a:4f:b6,-78
48,5c:b6:6e:5a:96:e4,-78
49,7f:77:8a:93:95:a3,-75
50,00:a0:50:c5:55:5e,-79
51,79:14:cc:1d:88:b6,-79
52,4e:aa:f4:e3:23:67,-79
53,40:95:40:cd:fd:d9,-79
54,74:5f:28:26:97:9b,-67
