,addr,rssi
0,50:dd:6d:bc:89:8e,-78
1,63:dc:36:9d:c3:0e,-66
2,00:0e:0c:3a:0b:f8,-65
3,69:2a:3c:d7:70:02,-79
4,7e:22:97:94:51:0b,-79
5,74:90:50:40:59:7a,-72
6,35:bd:65:db:e1:03,-79
7,44:77:3d:8c:94:5c,-79
8,a4:c1:38:64:db:b9,-79
9,7a:b7:5f:9a:c1:52,-79
10,ec:22:af:d1:a5:be,-64
11,70:08:94:eb:e2:3f,-79
12,68:9d:e0:1d:fc:a3,-79
13,f9:d3:37:fa:40:be,-65
14,46:02:e4:f4:13:0d,-79
15,71:97:b1:93:ac:ff,-79
16,05:22:f5:6d:92:90,-79
17,00:a0:50:c5:98:0b,-79
18,68:5f:4c:d1:1f:61,-79
19,6a:59:e2:a8:90:88,-79
