,addr,rssi
0,66:14:8a:78:1e:12,-65
1,2c:d9:f0:a2:10:b1,-65
2,3c:e2:ad:3d:c5:96,-60
3,e2:8a:ec:ac:55:a4,-61
4,7b:29:f6:e0:1f:62,-54
5,e2:76:66:7e:f0:50,-66
6,69:42:07:13:a8:b4,-72
7,45:e7:46:8b:38:00,-68
8,74:90:50:40:59:7a,-72
9,dd:4f:d8:87:ab:08,-68
10,cf:24:d3:7f:4b:98,-62
11,fe:9b:87:6a:b1:18,-74
12,00:a0:50:11:96:17,-79
13,55:f4:24:6c:a4:bb,-79
14,60:61:6b:fc:91:af,-76
15,4b:70:5d:fd:59:02,-79
16,00:a0:50:2d:49:a6,-79
17,ec:72:89:1a:77:7b,-79
18,0f:5e:21:c4:be:12,-79
19,4a:90:c5:b6:b2:bc,-77
20,09:ec:89:58:be:59,-79
21,5a:a1:ad:dc:89:94,-79
22,28:e3:08:0d:5f:ec,-76
23,4c:96:ee:bd:ca:8e,-72
24,69:b6:09:4e:d2:be,-79
25,29:48:fd:0a:e5:02,-79
26,f5:0b:97:b8:5d:f4,-79
