,addr,rssi
0,7c:8c:b6:68:81:b7,-76
1,56:a5:84:de:4c:ae,-65
2,79:2c:de:b9:2d:d9,-63
3,51:b7:e1:a9:1e:77,-78
4,6b:0a:05:8b:42:b6,-74
5,5c:20:3e:9e:76:58,-71
6,77:1b:aa:81:16:17,-59
7,6d:9f:fb:a4:e5:f1,-64
8,48:61:3a:8b:b7:e0,-75
9,19:15:1e:e2:94:34,-76
10,c1:4d:c5:5b:de:7b,-77
11,5a:ea:bf:da:74:38,-79
12,e8:fd:3d:5d:8e:02,-71
13,62:91:a9:7d:06:74,-78
14,fc:af:4e:a5:c6:5a,-79
15,74:90:50:40:59:7a,-68
16,17:78:13:02:bf:c3,-79
17,7f:44:35:ec:cf:36,-75
18,f2:71:dd:b0:f0:67,-78
19,0e:b3:af:aa:a5:c8,-79
20,47:91:d8:d5:95:fa,-79
21,7e:42:10:5b:86:9f,-79
22,64:43:9a:16:92:ea,-79
23,57:29:73:8e:6a:3e,-79
24,65:11:56:32:51:bc,-76
25,62:47:35:7c:f7:6e,-79
26,4d:ba:c4:8f:ef:b9,-79
27,36:d3:c7:3e:c5:a5,-79
28,61:7e:69:9d:19:f1,-79
29,c7:f2:81:e3:21:a7,-77
