,addr,rssi
0,74:90:50:40:59:7a,-72
1,19:68:55:e3:a9:94,-79
2,4e:37:fb:16:78:84,-79
3,47:63:49:94:7c:9b,-78
4,43:46:3f:11:44:56,-76
5,38:43:ce:09:32:1f,-78
6,44:9e:81:00:58:a5,-79
7,2d:83:3f:b5:97:21,-79
8,00:a0:50:53:46:5c,-79
9,51:05:29:b4:b0:65,-79
10,40:bd:7b:d4:08:42,-79
11,75:f1:69:5e:d2:d5,-77
12,f7:43:b4:1e:db:ac,-79
13,46:43:33:04:28:2e,-79
14,76:56:44:bd:c4:b2,-76
15,5d:bb:aa:84:99:58,-78
16,53:6a:37:91:95:9a,-77
17,19:92:0d:d0:8f:75,-79
18,11:46:e7:25:33:2b,-79
19,f0:81:50:49:c2:e3,-74
20,77:98:ca:36:da:71,-79
21,f5:b4:79:86:55:fd,-79
22,10:69:78:c8:ee:28,-79
23,65:4c:c4:53:4e:85,-79
24,2c:f8:77:9e:5c:f1,-79
