,addr,rssi
0,6f:5f:46:55:39:1d,-71
1,65:6f:ea:53:f2:f5,-77
2,58:ca:5f:e6:89:f4,-78
3,74:90:50:40:59:7a,-71
4,0c:dd:d5:5b:58:46,-66
5,7a:c5:24:eb:75:0d,-79
6,d4:9d:c0:7d:08:71,-79
7,00:a0:50:c4:24:ee,-79
8,60:f7:43:62:1c:85,-79
9,6c:71:97:e3:30:ba,-77
10,3a:2a:7a:c9:48:15,-79
11,01:81:9d:39:83:35,-79
12,78:34:6f:35:ee:09,-79
13,00:d4:03:6e:68:99,-78
14,2e:bb:6b:05:52:66,-77
15,31:3a:74:28:6b:09,-79
16,6a:22:a5:48:9d:1f,-74
17,42:9a:5f:f7:91:35,-79
18,74:8e:f9:4d:b7:30,-79
19,70:92:95:d5:46:16,-77
20,29:60:4a:cd:01:8c,-79
21,e4:a3:54:59:ec:a2,-79
22,08:61:5f:9f:b3:f8,-77
23,e6:50:6e:61:1a:4f,-79
