,addr,rssi
0,55:78:54:96:88:da,-67
1,07:13:1e:46:26:fc,-64
2,71:81:60:37:2b:e3,-67
3,63:8b:b6:b7:02:57,-64
4,74:90:50:40:59:7a,-72
5,64:0b:bd:9b:96:67,-79
6,e4:9f:bb:6a:40:86,-62
7,54:1d:6e:0c:ff:7b,-79
8,5b:00:c9:53:19:d6,-79
9,5c:38:05:60:5a:c4,-79
10,fd:5b:95:e1:fa:4e,-74
11,43:f4:3d:ab:d1:b2,-79
12,7f:6b:24:70:87:b1,-79
13,7f:42:76:d2:1a:76,-79
14,06:18:0d:eb:d4:48,-79
15,4e:2f:2a:38:cc:cf,-79
16,56:3a:1e:2c:cc:7c,-74
17,77:6a:56:f4:58:09,-79
18,39:45:6f:20:09:0b,-74
19,e9:86:64:01:5b:e4,-64
