,addr,rssi
0,54:c8:06:9a:c5:79,-79
1,57:05:d4:cc:c6:49,-79
2,4f:0c:81:db:c6:3c,-79
3,0c:eb:8c:6b:9a:57,-76
4,42:3c:ed:3a:6e:e6,-79
5,75:33:84:65:b4:f0,-79
6,12:cc:4f:5a:45:9c,-78
7,13:fb:10:40:f8:1e,-79
8,5b:2c:3d:01:ab:57,-79
9,f8:c8:8a:22:89:80,-79
10,00:a0:50:11:96:a9,-79
11,5a:24:03:11:ee:58,-78
12,6f:fe:f1:ae:53:f2,-79
13,27:18:1a:13:76:94,-76
14,60:75:d9:ed:2d:d5,-79
15,f0:ba:f0:8a:a4:0f,-73
16,6c:0d:2c:05:36:1b,-79
17,e7:a0:b4:d0:c5:2b,-76
18,55:6b:c1:ff:74:c8,-76
19,00:a0:50:ed:43:14,-79
20,65:9c:e1:8b:dd:00,-77
21,05:7e:69:e0:bd:53,-79
22,42:fc:d8:3e:41:85,-77
23,53:f2:a5:3c:07:e0,-75
24,7c:6f:a0:d8:37:ef,-78
25,67:69:03:d3:9f:ac,-75
26,7f:c0:33:0f:b4:33,-79
27,38:09:2a:9e:34:fc,-79
28,00:a0:50:10:32:de,-79
29,61:4f:3b:a6:50:14,-79
30,f5:41:18:b6:2b:ed,-79
31,2c:63:11:d4:09:2e,-77
32,12:ac:cc:81:ab:bf,-78
33,c8:70:1d:ce:56:aa,-75
34,58:db:1e:09:8b:e9,-79
35,46:e6:14:3d:de:00,-77
36,50:fd:63:7d:d9:c1,-79
37,40:38:ed:65:38:61,-79
38,60:f1:6d:2b:f0:14,-79
39,62:70:56:86:ff:0f,-67
40,db:e6:05:75:d5:98,-78
41,55:8c:42:26:60:75,-79
42,74:a4:4a:8b:0b:da,-79
