,addr,rssi
0,5b:22:5e:07:2f:0a,-79
1,73:ba:b6:8e:03:a4,-63
2,39:00:f6:66:c6:9a,-65
3,47:1e:34:3f:9b:9a,-69
4,76:eb:ca:ee:18:b0,-71
5,4d:98:8a:44:7b:e0,-56
6,5b:68:81:99:57:c7,-79
7,38:e8:17:25:6b:59,-79
8,1e:97:b1:b4:d5:1b,-79
9,dd:bf:72:a6:87:e8,-64
10,31:fc:bd:ef:6a:57,-79
11,da:f1:dc:0e:af:26,-66
12,ef:63:32:d7:11:e6,-71
13,f4:d0:07:e4:96:f9,-66
14,5d:11:8d:29:d3:0e,-79
15,fe:fb:a7:40:42:37,-79
16,6b:5a:da:71:99:b1,-79
17,67:56:c7:4b:06:b2,-66
18,c0:25:32:82:54:ef,-79
19,79:ed:5e:05:d9:c8,-79
20,db:a9:0d:c0:d9:03,-78
21,c9:a8:e8:79:ed:40,-79
