,addr,rssi
0,73:7b:f8:e8:d0:43,-60
1,63:d4:61:9f:b9:d1,-66
2,7e:fb:d1:76:ed:ec,-69
3,0d:95:ac:51:79:96,-65
4,c8:ae:6d:72:3c:6e,-66
5,76:e3:49:d5:33:0b,-75
6,50:3a:6b:98:6d:b3,-79
7,74:90:50:40:59:7a,-74
8,f1:77:50:61:9b:1a,-79
9,f4:ce:e2:b4:67:26,-76
10,ce:28:54:17:56:65,-67
11,43:9d:27:8c:b3:50,-79
12,51:69:3d:b9:37:f2,-78
13,d9:a0:97:61:8c:ff,-68
14,00:a0:50:c4:c9:8b,-79
15,38:6a:43:62:dd:dc,-79
16,66:12:95:9b:f8:0d,-79
17,2d:02:21:4b:83:4a,-79
18,49:4b:ec:f4:32:0a,-77
19,f8:ef:82:a9:55:c2,-76
20,37:ed:4f:4d:77:b8,-79
21,7e:ba:fc:df:cc:7c,-79
22,6d:91:39:72:ec:60,-78
23,4b:f2:0c:64:56:59,-79
24,1a:f2:6d:84:67:a3,-79
