,addr,rssi
0,64:52:2b:56:16:49,-67
1,1b:df:64:b8:9f:11,-63
2,48:d5:05:15:b2:bb,-64
3,7f:a6:db:9d:4b:06,-63
4,1d:b6:e2:0d:1a:c2,-76
5,7f:52:dd:2a:46:bb,-79
6,2a:b3:37:99:5e:e6,-66
7,07:d2:5e:15:b0:d5,-70
8,d4:9d:c0:7d:08:71,-79
9,74:90:50:40:59:7a,-71
10,d4:9d:c0:7d:1f:5f,-79
11,d4:9d:c0:7d:11:91,-79
12,00:c3:f4:70:96:a3,-79
13,09:57:0c:e7:29:e7,-78
14,5c:e1:9f:e4:25:bc,-79
15,32:0d:f7:a8:cc:ec,-79
16,51:7d:d7:27:c3:22,-78
17,7e:fe:81:d4:6c:23,-79
18,7d:16:c3:17:1c:35,-78
19,0d:7d:4b:69:bd:97,-79
20,0c:29:1b:6d:1f:67,-76
21,12:1e:04:61:14:94,-79
22,03:a9:ea:3b:e0:0b,-79
23,00:a0:50:c4:24:ee,-79
24,55:38:b1:2c:98:7e,-79
25,30:52:2a:2b:64:2b,-78
26,f1:82:fc:fe:a7:96,-77
27,30:f8:ea:3a:aa:5f,-79
28,d4:9d:c0:7d:31:8d,-79
29,7b:89:56:fb:f2:f8,-79
30,27:28:e7:75:f7:6e,-79
31,78:37:dc:43:03:8a,-79
32,60:2e:2a:81:a0:b0,-77
33,4c:60:e9:cb:6c:5b,-77
34,4e:3c:6c:b6:9e:4a,-79
35,e0:23:63:b9:fd:79,-71
36,60:59:06:01:8d:ca,-79
