,addr,rssi
0,5a:13:12:96:c3:18,-75
1,53:3d:ad:03:17:fd,-76
2,32:fc:86:1a:7d:db,-74
3,74:90:50:40:59:7a,-67
4,63:bb:fc:47:a4:d9,-61
5,40:11:03:aa:63:4a,-75
6,7a:be:2b:1d:5f:82,-77
7,3c:1f:78:f0:f5:bb,-79
8,c8:9f:1d:2d:77:5e,-77
9,44:69:38:57:c9:e5,-79
10,5e:d9:c9:c8:41:fa,-76
11,6e:ae:46:4e:0f:ba,-79
12,f5:17:8d:3a:df:23,-59
13,36:39:ed:87:cb:95,-79
14,7c:ca:14:8f:6c:e3,-79
15,0c:87:e2:93:35:87,-79
16,4e:a5:3b:b4:f2:32,-79
17,7f:48:d7:80:40:81,-78
18,5e:14:b3:21:a9:62,-74
19,f1:c3:e1:3e:f0:27,-61
20,7b:4c:fc:a2:0f:95,-79
