,addr,rssi
0,6f:2b:a6:eb:d3:99,-70
1,64:03:6e:93:9e:be,-62
2,36:69:58:9e:62:24,-71
3,4a:2f:84:4c:c1:2f,-76
4,79:63:bf:7c:a9:04,-67
5,28:52:e0:fd:bc:44,-63
6,7a:52:78:69:d2:41,-71
7,00:c3:f4:82:db:b6,-79
8,74:90:50:40:59:7a,-72
9,f8:aa:3e:08:3e:c7,-73
10,00:a0:50:11:66:32,-79
11,6a:cb:1c:2e:10:3c,-79
12,d4:9d:c0:7d:0a:b9,-79
13,28:52:e0:fd:cc:c1,-65
14,fb:11:19:fd:cb:be,-71
15,7c:09:c7:70:bb:4e,-79
16,e0:b8:d3:6c:e9:79,-69
17,43:44:54:25:1f:db,-76
18,45:e5:71:34:d6:85,-77
19,2d:43:cf:4e:66:31,-79
20,77:9c:d8:54:d2:a3,-79
21,6b:66:00:b5:27:5a,-79
22,57:fa:1b:f2:87:8a,-75
23,54:df:d4:30:32:67,-79
24,ce:21:12:3f:24:09,-79
25,74:b1:4a:b1:b2:f0,-79
26,64:4e:7a:70:ee:c0,-79
27,57:a2:4e:08:94:b7,-79
28,d4:9d:c0:7d:09:69,-79
29,68:4b:ba:77:df:ab,-79
30,58:5d:ad:1c:b1:67,-79
31,63:94:ec:bb:2d:59,-79
32,0a:39:f6:a6:bc:e9,-79
33,1e:70:76:dd:55:c0,-79
34,4d:c2:e7:15:4b:a2,-74
35,1e:73:0e:bc:12:1b,-79
36,73:60:5e:ff:22:8d,-76
37,4d:69:59:27:d7:82,-77
38,64:06:9b:91:fe:c5,-79
