,addr,rssi
0,76:f8:2f:1e:04:a0,-79
1,69:15:7c:b4:b8:50,-62
2,45:43:a2:d3:9c:df,-78
3,7b:ed:43:19:a0:e8,-77
4,62:59:a7:79:f9:a9,-63
5,6b:b0:4b:9d:82:db,-68
6,44:06:24:e1:87:77,-69
7,48:31:61:5e:47:b0,-78
8,d7:82:2a:8f:d9:13,-79
9,6d:da:fb:b9:74:ee,-79
10,fa:3a:89:94:6a:cd,-79
11,43:83:d6:89:b9:9f,-78
12,5c:ba:91:6c:a5:23,-74
13,69:43:ea:53:4c:ab,-77
14,3d:82:06:f6:f6:0a,-75
15,65:21:45:00:2b:73,-79
16,5a:e4:db:81:49:e8,-79
17,c0:23:bb:04:e6:13,-79
18,7c:88:2e:f8:19:d1,-76
19,68:d2:ea:eb:a2:a1,-79
20,74:90:50:40:59:7a,-71
21,ce:4e:a1:f6:bf:3c,-77
22,c3:d9:d4:4a:1a:4f,-75
23,f1:a6:37:eb:f2:1a,-63
24,e1:e3:ed:a0:68:af,-71
25,f8:99:8d:a8:9d:ae,-79
26,d2:68:68:ce:f4:a6,-79
27,7c:30:2a:32:77:e7,-79
28,07:4b:02:04:6a:de,-72
29,d1:9c:b1:0e:eb:87,-65
30,d8:a0:ea:df:3d:8e,-77
31,6f:e2:42:6a:65:b7,-79
32,54:fc:b7:a5:e2:af,-79
33,6b:13:b3:56:80:a7,-79
34,7f:fa:ef:0d:ef:ee,-79
35,d5:31:b5:85:24:00,-78
36,46:96:75:54:9e:ff,-79
37,f1:11:b4:95:b2:88,-79
38,6d:70:da:76:91:01,-79
39,f8:4e:b5:91:51:23,-79
40,4e:e8:16:cd:49:95,-79
41,fe:7d:0e:70:f0:41,-79
42,75:70:c7:b1:e8:c9,-79
