,addr,rssi
0,11:22:33:47:29:06,-59
1,5b:71:52:e3:f0:a9,-76
2,37:6c:ad:b3:8c:fd,-66
3,79:69:99:2f:1a:81,-79
4,00:a0:50:53:46:47,-79
5,6a:09:ea:c7:c9:01,-64
6,69:ba:a8:77:0e:18,-63
7,74:90:50:40:59:7a,-71
8,3a:c3:b4:94:80:0b,-79
9,cb:38:db:f0:cc:af,-64
10,46:51:f8:3e:b0:fd,-64
11,50:12:01:13:73:bd,-78
12,71:9c:ab:67:3d:64,-78
13,53:f8:53:32:f4:d1,-72
14,64:b5:90:51:fd:0a,-79
15,57:7d:c4:54:1a:fe,-79
16,c5:b0:e3:00:6b:52,-65
17,7b:ba:41:a2:ae:4a,-79
18,ee:c0:05:93:15:af,-79
19,4c:76:a9:b8:aa:33,-79
20,11:0a:2b:fb:f0:bb,-78
21,5c:3e:75:3d:04:9d,-77
22,00:82:59:af:86:7a,-79
23,28:3a:4d:24:b1:9a,-78
