,addr,rssi
0,34:47:5b:61:c5:76,-65
1,98:d3:31:60:3a:a1,-66
2,5d:0f:e3:fe:b6:76,-66
3,00:99:ab:1b:01:90,-62
4,5c:cd:37:b9:14:f8,-72
5,4e:3b:ab:b6:25:b0,-69
6,0a:95:75:3c:46:6a,-69
7,73:c8:16:c4:70:13,-73
8,60:1b:f3:6f:27:7d,-65
9,69:07:37:47:d3:5f,-62
10,74:92:38:36:52:e9,-70
11,09:68:1a:6a:2e:d3,-66
12,55:12:d7:2a:d3:11,-53
13,77:cf:fb:da:db:a9,-74
14,5b:b0:c6:c9:ae:08,-69
15,75:d7:ce:30:9e:de,-63
16,43:48:50:43:a4:1d,-73
17,6c:5c:27:14:b7:bc,-79
18,e0:bc:f1:e5:0e:40,-69
19,25:51:77:08:64:55,-79
20,74:90:50:40:59:7a,-79
21,dc:ca:8a:68:ef:1d,-79
22,77:aa:c1:08:5a:a0,-72
23,ec:3e:fc:47:6f:fc,-55
24,fe:eb:46:25:5f:57,-68
25,66:a7:1c:d2:01:86,-79
26,55:3f:57:96:f8:e5,-79
