,addr,rssi
0,42:c5:74:3a:6a:2a,-58
1,7c:49:2f:89:a4:35,-79
2,70:86:46:fb:31:cd,-79
3,74:90:50:40:59:7a,-68
4,55:20:27:4d:b8:c9,-79
5,fe:e8:0a:86:64:e8,-79
6,52:d9:0f:21:7e:c0,-54
7,76:92:d4:0f:a7:80,-79
8,15:03:a3:dd:10:32,-78
9,07:2d:ac:b6:6d:46,-79
10,25:78:fb:e8:3c:1c,-79
11,06:d6:c9:a1:b9:21,-77
12,4d:4b:ee:76:09:c4,-75
13,40:c3:f4:39:b9:82,-79
14,71:aa:df:3a:39:dc,-79
15,0c:3e:f4:52:00:76,-78
16,4e:c3:3d:54:6c:5c,-75
17,40:d5:b1:47:bf:b8,-77
18,d7:7a:b2:3f:c6:e0,-79
19,d4:05:c3:3f:fb:06,-79
20,45:cb:85:5d:22:21,-79
21,42:e9:dd:a3:e7:f7,-79
22,54:71:9f:85:95:e6,-76
23,5b:48:c1:17:e7:c1,-78
24,0d:e8:29:0d:80:9f,-78
25,7e:8f:c4:22:56:f9,-79
26,4d:36:91:67:2d:7d,-79
27,f0:15:a3:7e:e4:70,-71
28,43:bd:74:7c:69:c5,-78
