,addr,rssi
0,df:56:11:16:f7:e5,-78
1,49:f8:ea:2e:c7:55,-79
2,67:9a:ff:7a:e5:3a,-74
3,74:90:50:40:59:7a,-65
4,45:49:68:17:ab:6b,-77
5,4f:b6:8d:41:d5:ca,-76
6,5e:c2:2b:1f:e7:aa,-64
7,5b:b9:36:f9:18:3c,-76
8,5d:be:00:d7:67:5b,-73
9,4c:1a:0c:3a:7f:9d,-75
10,54:98:28:80:94:d6,-79
11,d1:de:32:d5:0c:74,-79
12,25:2c:85:34:0d:97,-79
13,e1:ad:e1:d0:cb:a5,-67
14,69:a8:ad:a8:dd:c9,-74
15,77:8d:39:9b:ce:d5,-72
16,61:1a:43:c8:bd:6e,-79
17,2d:76:1b:f1:79:e8,-79
18,4f:c7:0d:3e:8d:13,-78
19,6b:17:98:8e:a2:a8,-79
20,e9:85:37:18:13:85,-55
21,48:26:23:6e:53:84,-79
22,03:d5:99:57:8e:68,-79
23,f6:0a:87:f7:d4:9b,-79
24,66:a1:55:08:57:7a,-78
25,cb:5d:55:be:28:61,-78
26,57:c1:7e:06:e0:99,-79
27,5c:9a:6a:08:c7:81,-75
28,25:8a:07:40:ea:44,-79
29,f5:6e:3e:79:a3:9c,-79
30,cb:f3:f3:d8:31:4c,-79
31,c8:d0:8c:8e:c6:50,-79
32,d4:c7:a5:0c:e2:0e,-79
33,1d:46:7f:38:e5:4f,-79
34,5c:6c:59:5d:69:28,-77
35,6e:fc:43:99:26:0d,-79
36,6b:71:8a:14:73:0c,-79
37,7e:dc:60:11:bd:fb,-79
38,fe:e0:27:e7:b7:61,-79
