,addr,rssi
0,46:4c:ff:ae:3a:b9,-79
1,70:1c:07:ed:d3:dd,-70
2,46:dd:4a:aa:06:e4,-71
3,5d:a7:48:e1:58:be,-63
4,74:9c:dc:7b:87:63,-68
5,5c:19:7b:45:b2:fb,-64
6,de:64:e5:d1:1e:66,-62
7,5e:4a:01:7f:a9:41,-63
8,74:90:50:40:59:7a,-76
9,32:a6:27:25:fb:c6,-66
10,da:d4:ed:f9:91:fd,-74
11,63:47:4c:27:47:92,-71
12,04:4d:8a:de:cc:0f,-79
13,eb:0f:c3:e2:94:aa,-73
14,dc:3f:d4:5a:aa:42,-76
15,52:8b:35:21:96:33,-78
16,3f:3f:49:f7:e0:e0,-79
17,e8:01:4e:d3:e5:bf,-57
18,f5:3b:a5:00:62:c2,-76
19,51:85:a4:81:8d:a5,-79
20,56:f7:17:14:2f:e7,-79
21,cd:ff:92:db:e3:91,-69
22,72:5b:b5:f5:72:d4,-79
23,45:0e:00:41:47:2c,-79
24,fb:41:cf:4c:45:cd,-75
25,50:e1:6a:f3:2f:86,-75
