,addr,rssi
0,cc:29:18:4b:2f:98,-65
1,4a:3c:02:ed:7f:b4,-79
2,0f:40:19:ec:b3:80,-79
3,58:4d:6c:46:02:0d,-79
4,59:1a:3c:4d:5a:ce,-79
5,3f:61:36:9e:0d:f0,-76
6,ec:11:d8:f0:84:b4,-79
7,70:91:40:79:5b:a2,-76
8,78:54:4f:1e:f9:6c,-62
9,74:90:50:40:59:7a,-71
10,45:96:ae:c5:68:05,-79
11,5a:95:79:ee:6c:9d,-76
12,64:11:75:6c:fa:c0,-79
13,68:f7:f7:9a:0c:3f,-79
14,43:97:c3:86:49:06,-79
15,6e:f9:2d:44:b7:32,-79
16,63:9b:57:e4:87:da,-79
17,5f:ae:4a:29:5f:a6,-79
18,d2:b4:76:e8:f8:b3,-72
19,48:79:b7:1b:2e:ec,-79
20,c5:88:8b:84:1f:62,-55
21,05:03:71:9e:5f:c8,-79
22,7e:c3:17:bc:f8:a7,-79
23,78:9a:44:1a:e6:93,-78
24,37:78:97:6e:9b:00,-79
25,66:8c:d9:fb:57:69,-79
26,04:9b:a1:5f:5d:e7,-79
27,76:12:68:f4:41:52,-79
28,68:2c:ac:e0:6e:5a,-79
29,47:07:31:0d:2c:2e,-79
30,57:96:bb:67:4e:44,-79
31,1a:2e:63:13:0d:13,-78
32,75:6b:c8:c4:44:cd,-79
