,addr,rssi
0,54:6a:38:74:9d:35,-74
1,d8:be:36:fc:a7:38,-79
2,f7:24:7d:32:18:bd,-63
3,7d:7a:ee:cd:40:48,-78
4,21:8d:66:b4:49:b3,-62
5,74:90:50:40:59:7a,-67
6,35:d3:9d:2c:fb:39,-76
7,65:42:c8:fa:ea:6e,-75
8,44:5a:c6:95:f9:31,-79
9,fa:a3:84:b3:db:26,-62
10,4d:d0:02:7b:b4:1d,-79
11,2e:e1:28:bb:d3:14,-79
12,24:5d:8c:30:dd:17,-77
13,54:65:e6:be:89:ee,-78
14,49:1f:84:28:41:c8,-79
15,47:50:70:78:9f:30,-78
16,36:43:c3:b2:67:bc,-79
17,5f:e8:35:fc:e1:79,-79
18,27:9c:c6:13:9f:6c,-79
19,2b:a5:22:40:8d:c5,-79
20,5c:3f:81:23:58:e9,-79
21,32:98:ad:fa:de:22,-79
22,f1:77:77:dc:31:bc,-79
23,7e:14:be:18:e2:08,-77
24,4a:30:f4:9c:01:6b,-79
25,7a:b9:7c:3e:ba:1c,-79
26,7b:e4:78:bb:00:1a,-79
27,72:ef:fb:ed:c4:0b,-74
28,d6:0d:b7:97:73:d3,-73
29,00:00:00:00:35:5d,-78
30,00:a0:50:11:43:2f,-79
31,eb:a3:d3:08:d1:a3,-79
32,36:da:4d:f5:53:de,-79
33,0d:b0:88:50:78:a2,-77
34,69:dc:45:78:88:2e,-79
35,75:90:ba:64:83:1d,-74
36,d9:46:30:4b:2c:61,-77
