,addr,rssi
0,5f:fc:4f:b9:dc:05,-76
1,03:32:32:13:f0:50,-66
2,33:9a:8b:35:57:63,-77
3,06:5c:e0:51:80:9e,-79
4,5a:34:25:16:5a:b9,-76
5,34:fd:6a:04:b5:a1,-79
6,74:90:50:40:59:7a,-70
7,1c:52:16:51:96:5f,-79
8,56:f4:9f:e5:da:9a,-79
9,e7:5a:56:a8:ab:1b,-70
10,d3:c1:e9:76:33:a6,-79
11,c4:2d:7f:d1:cb:57,-79
12,66:15:89:49:5f:84,-79
13,e0:30:a0:24:cd:f8,-79
14,fa:9b:6c:59:ad:ca,-72
15,2c:39:ae:b5:ae:ed,-79
16,6c:1f:35:27:03:c3,-79
17,69:d8:4d:5e:91:e2,-79
18,08:14:95:b6:ac:4b,-77
19,64:9f:52:72:fa:08,-78
20,c8:5c:61:b2:10:8b,-79
21,f8:d2:73:9d:c7:b8,-76
22,0c:62:2c:3d:f1:a5,-79
23,d4:8c:a4:3b:f9:4e,-79
24,53:21:0e:b7:48:71,-79
25,6e:0b:72:65:b2:24,-79
26,f7:92:73:6c:99:14,-75
27,74:6d:45:f2:d8:0f,-79
28,4d:7f:f8:2b:67:de,-79
29,ee:08:ba:a5:5c:fd,-79
30,78:11:ef:7e:6b:1d,-78
31,4e:34:9c:92:98:bd,-79
32,29:b9:6f:56:3f:a0,-79
